mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,8.081865310668938,10.705232620239258
mig,0.2,10.368943214416511,15.377588272094705
mig,0.3,12.018764019012446,16.56462669372557
mig,0.4,13.564152717590328,24.26720619201662
mig,0.5,15.543460845947218,27.004873752593937
mig,0.6,20.29764175415038,38.15098762512207
mig,0.7,24.296503067016605,68.37158203125001
mig,0.8,37.626104354858406,306.87036514282204
mig,0.9,59.37252044677736,4341.058440208435
mig,1.0,104.95139122009276,10601.290893554688
