mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,0.049114227294921875,0.04863739013671875
mig,0.2,0.047206878662109375,0.049114227294921875
mig,0.3,0.046253204345703125,0.04839897155761719
mig,0.4,0.0438690185546875,0.05030632019042969
mig,0.5,0.04482269287109375,1.8090009689331055
mig,0.6,0.972747802734375,3.8895606994628906
mig,0.7,1.9230842590332031,8.78000259399414
mig,0.8,3.6420822143554688,35.001516342163086
mig,0.9,6.665945053100586,2155.639886856079
mig,1.0,17.331361770629883,5450.219631195068
