mode,load,0_vgg13-4,1_vgg13-4
mig,0.1,4.394054412841797,5.599737167358398
mig,0.2,4.367828369140625,5.593538284301758
mig,0.3,4.359722137451172,5.585193634033203
mig,0.4,4.350900650024414,5.593061447143555
mig,0.5,4.351258277893066,7.2182416915893555
mig,0.6,5.180120468139648,9.313344955444336
mig,0.7,6.139039993286133,14.223575592041016
mig,0.8,7.882356643676758,40.488481521606445
mig,0.9,10.944366455078125,2161.1437797546387
mig,1.0,21.631479263305664,5455.793619155884
