mode,load,0_resnet50-32,1_resnet50-32
mig,0.1,22.665023803710938,25.809049606323242
mig,0.2,22.713422775268555,25.805950164794922
mig,0.3,22.502660751342773,25.606155395507812
mig,0.4,22.5369930267334,25.667905807495117
mig,0.5,22.523880004882812,25.55370330810547
mig,0.6,22.58443832397461,25.7565975189209
mig,0.7,22.57251739501953,25.787353515625
mig,0.8,22.723913192749023,26.073694229125977
mig,0.9,22.93848991394043,25.912046432495117
mig,1.0,22.557973861694336,25.624990463256836
