mode,load,0_resnet50-32,1_resnet50-32
mig,0.1,23.45016241073608,24.150943756103523
mig,0.2,37.28136539459228,46.493616104125984
mig,0.3,43.748073577880845,57.84158706665037
mig,0.4,65.43093681335445,73.80865573883045
mig,0.5,70.38321495056152,163.4312820434569
mig,0.6,108.34532022476192,147.5008010864258
mig,0.7,148.19843292236328,435.92199802398693
mig,0.8,282.21855163574185,1011.0680198669435
mig,0.9,2281.462774276734,7566.2108063697815
mig,1.0,5996.9961524009705,12905.55626153946
