mode,load,0_resnet50-32,1_resnet50-32
mig,0.1,27.393293380737305,32.0981502532959
mig,0.2,25.659680366516113,28.526282310485843
mig,0.3,25.307273864746094,28.221845626831055
mig,0.4,25.075578689575195,28.112435340881348
mig,0.5,24.918270111083984,28.113651275634766
mig,0.6,24.98447895050049,28.062820434570312
mig,0.7,24.50375556945801,27.836608886718754
mig,0.8,24.597883224487305,27.939462661743164
mig,0.9,24.597787857055664,27.941226959228516
mig,1.0,24.579668045043945,28.014779090881348
