mode,load,0_resnet50-32,1_resnet50-32
mig,0.1,24.899840354919434,28.25760841369629
mig,0.2,24.761438369750977,27.97067165374756
mig,0.3,24.762630462646484,27.867555618286133
mig,0.4,24.917006492614746,28.94902229309082
mig,0.5,28.1527042388916,44.17598247528076
mig,0.6,35.82441806793213,48.328399658203125
mig,0.7,46.74816131591797,102.84423828125
mig,0.8,80.54161071777344,411.29612922668457
mig,0.9,1574.2027759552002,3508.4383487701416
mig,1.0,2787.7259254455566,6357.449531555176
