mode,load,0_resnet50-32,1_resnet50-32
mig,0.1,33.51030349731446,36.112213134765625
mig,0.2,38.08934688568116,48.44596385955811
mig,0.3,43.581247329711914,50.52638053894043
mig,0.4,48.0515480041504,65.55275917053224
mig,0.5,62.475156784057624,111.33685111999512
mig,0.6,82.95235633850098,115.75174331665039
mig,0.7,115.87522029876712,265.23995399475103
mig,0.8,186.52379512786865,675.718593597412
mig,0.9,2085.652542114258,6957.050323486328
mig,1.0,5549.663329124451,11343.51863861084
