mode,load,0_squeezenet1_0-8,1_squeezenet1_0-8
mig,0.1,9.27931785583497,12.18185663223265
mig,0.2,11.407423019409183,12.124502658844
mig,0.3,12.727975845336914,15.506675243377687
mig,0.4,14.362049102783145,22.742652893066406
mig,0.5,19.99922513961788,35.12474298477174
mig,0.6,31.726987361907938,61.87994956970207
mig,0.7,68.34511995315552,469.79699850082386
mig,0.8,94.70527648925783,5925.3880977630615
mig,0.9,1316.852741241455,9943.686387538908
mig,1.0,8265.532801151276,17227.25953578949
