mode,load,0_densenet201-8,1_densenet201-8
mig,0.1,41.245460510253906,34.995079040527344
mig,0.2,46.791791915893555,35.86459159851074
mig,0.3,44.158935546875,38.22779655456543
mig,0.4,59.166669845581055,64.00418281555176
mig,0.5,87.82052993774414,59.70168113708496
mig,0.6,116.10007286071777,127.96187400817871
mig,0.7,113.83914947509766,159.92450714111328
mig,0.8,177.13594436645508,168.6105728149414
mig,0.9,290.377140045166,269.1330909729004
mig,1.0,1112.6337051391602,537.9617214202881
