mode,load,0_densenet201-8,1_densenet201-8
mig,0.1,44.21405792236322,45.64727783203124
mig,0.2,44.054102897644015,47.10081577301025
mig,0.3,43.96804571151731,44.763493537902846
mig,0.4,48.688888549804666,57.558012008666985
mig,0.5,56.66148662567125,59.34870958328249
mig,0.6,71.9299745559693,69.8409461975098
mig,0.7,88.03481101989752,91.90607070922844
mig,0.8,116.14802122116089,152.32930183410647
mig,0.9,262.4194622039795,242.9357910156252
mig,1.0,1026.8521857261658,521.6258239746095
