mode,load,0_densenet201-8,1_densenet201-8
mig,0.1,22.5510263442993,21.75869941711423
mig,0.2,25.35234928131098,30.175285339355465
mig,0.3,30.079424381256047,28.76380681991577
mig,0.4,35.49647331237791,42.37673759460448
mig,0.5,43.44165802001945,44.16248083114626
mig,0.6,58.73338460922243,54.57721948623659
mig,0.7,74.92645025253303,76.63524150848382
mig,0.8,102.9895567893982,136.98987483978274
mig,0.9,249.14979934692383,227.73868560791036
mig,1.0,1013.6666846275331,506.4113807678223
