mode,load,0_vgg13-32,1_vgg13-32
mig,0.1,26.48019790649414,32.09209442138672
mig,0.2,26.461124420166016,32.06825256347656
mig,0.3,26.435375213623047,32.06634521484375
mig,0.4,26.469707489013672,32.06372261047363
mig,0.5,26.46350860595703,32.06181526184082
mig,0.6,26.476621627807617,32.01723098754883
mig,0.7,26.470422744750977,32.01127052307129
mig,0.8,26.51500701904297,32.05537796020508
mig,0.9,26.529312133789062,32.143592834472656
mig,1.0,26.54719352722168,32.17029571533203
