mode,load,0_vgg13-32,1_vgg13-32
mig,0.1,26.731014251708984,34.66053009033207
mig,0.2,41.51430130004883,50.584793090820305
mig,0.3,49.397301673889174,58.115577697753906
mig,0.4,51.7408609390259,64.44058418273929
mig,0.5,61.943674087524414,83.73503684997557
mig,0.6,77.48305797576904,91.50860309600827
mig,0.7,112.57021427154541,116.5390253067017
mig,0.8,135.58096885681152,236.50119304656982
mig,0.9,469.55833435058605,321.5177536010743
mig,1.0,1052.7117729187012,1048.6950874328613
