mode,load,0_vgg13-32,1_vgg13-32
mig,0.1,26.64804458618164,32.20844268798828
mig,0.2,26.627779006958008,32.23419189453125
mig,0.3,26.647448539733887,32.24897384643555
mig,0.4,26.680946350097656,32.321929931640625
mig,0.5,27.09043025970459,32.915592193603516
mig,0.6,33.20956230163574,38.75231742858887
mig,0.7,43.78831386566162,52.605509757995605
mig,0.8,58.97164344787598,89.78533744812012
mig,0.9,121.09160423278809,121.1843490600586
mig,1.0,807.0534467697144,560.1851940155029
