mode,load,0_vgg13-32,1_vgg13-32
mig,0.1,22.18143463134763,28.056974411010742
mig,0.2,28.45312118530253,41.849958896636984
mig,0.3,51.50309562683112,53.245315551757884
mig,0.4,73.80252838134761,68.39586257934563
mig,0.5,74.72506284713737,169.55595970153794
mig,0.6,117.78432130813599,145.6117248535155
mig,0.7,206.3850879669189,163.66453886032113
mig,0.8,203.6334228515625,406.2269854545593
mig,0.9,748.608844280243,451.93579673767096
mig,1.0,1361.9727611541748,1386.7054462432864
