mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,48.63262176513672,57.45506286621094
mig,0.2,48.586368560791016,57.45077133178711
mig,0.3,48.60949516296387,57.41167068481445
mig,0.4,48.580169677734375,57.42764472961426
mig,0.5,48.57587814331055,57.42835998535156
mig,0.6,48.595428466796875,57.39784240722656
mig,0.7,48.609018325805664,57.40928649902344
mig,0.8,48.62523078918457,57.383060455322266
mig,0.9,48.66528511047363,57.43598937988281
mig,1.0,48.71320724487305,57.44814872741699
