mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,48.8128662109375,57.63113498687744
mig,0.2,48.80094528198242,57.637572288513184
mig,0.3,48.819899559020996,57.61599540710449
mig,0.4,48.8208532333374,58.24851989746094
mig,0.5,48.853516578674316,77.14986801147461
mig,0.6,49.11351203918457,105.13448715209961
mig,0.7,68.33839416503906,123.55518341064453
mig,0.8,73.64702224731445,264.5072937011719
mig,0.9,100.45027732849121,2409.71302986145
mig,1.0,243.230938911438,4325.205326080322
