mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,0.0801563262939453,0.07700920104980469
mig,0.2,20.40343284606935,47.64270782470703
mig,0.3,35.02082824707031,51.074695587158274
mig,0.4,41.08037948608399,92.07510948181151
mig,0.5,48.794007301330616,126.1401653289795
mig,0.6,67.88420677185059,165.76597690582273
mig,0.7,100.6678581237793,269.0281867980957
mig,0.8,121.22707366943358,581.0009956359864
mig,0.9,206.80139064788818,3282.8036308288574
mig,1.0,805.3358793258667,7098.625898361206
