mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,48.73800277709961,57.56092071533203
mig,0.2,48.72417449951172,57.54435062408447
mig,0.3,48.7210750579834,57.51371383666992
mig,0.4,48.703670501708984,57.51943588256836
mig,0.5,48.70796203613281,57.51490592956543
mig,0.6,48.7518310546875,57.53898620605469
mig,0.7,48.91490936279297,57.79433250427246
mig,0.8,49.07822608947754,57.94882774353027
mig,0.9,49.27265644073486,58.28380584716797
mig,1.0,49.376845359802246,58.562517166137695
