mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,87.16953277587889,107.26990699768068
mig,0.2,95.53313255310047,164.4626259803772
mig,0.3,113.8036847114563,180.44651985168454
mig,0.4,127.30862140655528,215.65344810485846
mig,0.5,178.94142150878878,356.4994287490844
mig,0.6,174.42660331726086,321.18406772613525
mig,0.7,267.963285446166,539.7897958755484
mig,0.8,257.28989601135265,1055.396981239319
mig,0.9,420.4212760925292,3593.620445728301
mig,1.0,1254.7021269798274,7441.858339309692
