mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,38.49767684936522,49.7802758216858
mig,0.2,46.88310623168935,106.99119567871095
mig,0.3,65.14674425125122,122.98333168029785
mig,0.4,78.62226486206065,158.17913055419928
mig,0.5,130.29290914535494,299.0087032318115
mig,0.6,125.55303573608408,263.5796642303467
mig,0.7,218.90948295593168,481.9681406021109
mig,0.8,208.1359100341798,997.1667051315312
mig,0.9,371.4487290382384,3535.7807016372667
mig,1.0,1205.2100658416743,7383.177757263184
