mode,load,0_densenet161-32,1_densenet161-32
mig,0.1,46.100616455078125,52.20222473144531
mig,0.2,69.30732727050781,129.50897216796875
mig,0.3,80.21259307861328,152.99010276794434
mig,0.4,91.91751480102539,206.58373832702637
mig,0.5,166.24879837036133,387.0084285736084
mig,0.6,151.7620086669922,302.9956817626953
mig,0.7,368.5872554779053,628.669023513794
mig,0.8,301.14197731018066,1120.0525760650635
mig,0.9,490.59486389160156,3625.706911087036
mig,1.0,1371.4499473571777,7488.188028335571
