mode,load,0_efficientnet_b5-32,1_squeezenet1_0-8,2_vgg16-8
mps-uncap,1.0,71.67468070983887,16.21115207672119,14.716196060180664
mig,1.0,64.09063339233398,5.469799041748047,20.11241912841797
