mode,load,0_efficientnet_b5-32,1_squeezenet1_0-8,2_vgg16-8
mps-uncap,1.0,70.07861137390137,10.781168937683105,10.42163372039795
mig,1.0,63.46774101257324,5.300998687744141,19.87457275390625
