mode,load,0_resnet152-32,1_resnet152-32
mig,0.1,44.42286014556883,49.82600212097169
mig,0.2,56.98896408081035,73.3400583267215
mig,0.3,88.48394393920897,93.07233810424803
mig,0.4,121.68850421905505,189.2855262756347
mig,0.5,151.46254062652596,230.53726196289062
mig,0.6,249.45507049560558,477.1366119384762
mig,0.7,377.76900768279995,327.4440050125122
mig,0.8,574.8425674438481,2650.063734054565
mig,0.9,1636.1295366287225,8885.049533843994
mig,1.0,2961.193263530731,12116.820487976074
