mode,load,0_resnet152-32,1_resnet152-32
mig,0.1,62.16926574707032,76.16901397705078
mig,0.2,75.87573528289795,93.91558170318604
mig,0.3,92.15793609619139,110.95359325408938
mig,0.4,106.01248741149904,147.11685180664062
mig,0.5,126.37619972229005,189.3820285797119
mig,0.6,171.9350814819336,321.59602642059326
mig,0.7,273.26507568359375,255.27052879333496
mig,0.8,406.55436515808094,2531.3827991485596
mig,0.9,1290.5448436737058,8561.466693878174
mig,1.0,2776.30615234375,11622.397422790527
