mode,load,0_resnet152-32,1_resnet152-32
mig,0.1,49.86703395843506,57.914018630981445
mig,0.2,49.76153373718262,57.76524543762207
mig,0.3,49.90100860595703,57.933688163757324
mig,0.4,50.36020278930664,58.79688262939453
mig,0.5,51.09810829162598,80.11937141418457
mig,0.6,68.40944290161133,108.37507247924805
mig,0.7,100.52156448364258,119.67945098876953
mig,0.8,148.43487739562988,1534.8789691925049
mig,0.9,351.7916202545166,5421.456098556519
mig,1.0,1579.267144203186,6604.061841964722
