mode,load,0_resnet152-32,1_resnet152-32
mig,0.1,0.5311012268066806,5.147218704223633
mig,0.2,27.602982521057136,36.02910041809082
mig,0.3,42.93599128723144,53.90167236328128
mig,0.4,57.06653594970706,88.84549140930179
mig,0.5,77.26645469665537,131.67181015014648
mig,0.6,121.94347381591797,264.39619064331055
mig,0.7,224.14214611053467,198.2583045959473
mig,0.8,357.3177814483642,2473.9226818084717
mig,0.9,1240.8464431762695,8502.617359161377
mig,1.0,2726.923704147339,11564.231014251709
