mode,load,0_resnet152-32,1_resnet152-32
mig,0.1,57.477736473083496,71.73919677734375
mig,0.2,50.58469772338867,58.28547477722168
mig,0.3,50.72305202484131,58.61222743988037
mig,0.4,50.34055709838867,58.48793983459473
mig,0.5,50.53074359893799,58.92748832702637
mig,0.6,50.5528450012207,58.94279479980469
mig,0.7,50.63445568084717,58.85944366455078
mig,0.8,50.8181095123291,59.246826171875
mig,0.9,50.92964172363281,59.79180335998535
mig,1.0,50.97222328186035,59.67578887939453
