mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,25.665593147277832,24.276208877563477
mig,0.2,26.19696617126465,22.936182022094723
mig,0.3,22.31688499450683,18.173418045043945
mig,0.4,17.69466400146484,16.693305969238285
mig,0.5,16.94504022598267,13.770284652709961
mig,0.6,16.19402885437013,12.95175075531006
mig,0.7,12.95260429382324,12.528381347656252
mig,0.8,12.39305257797241,12.478294372558592
mig,0.9,11.916010379791256,12.452130317687988
mig,1.0,11.523187160491943,12.46453046798706
