mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,3.1604766845703125,6.479334831237794
mig,0.2,10.546064376831056,11.942052841186523
mig,0.3,12.532234191894531,14.53685760498047
mig,0.4,12.408018112182617,19.18947696685791
mig,0.5,13.519883155822757,23.859453201293945
mig,0.6,16.22867584228516,49.83053207397461
mig,0.7,19.647216796875004,73.41129779815675
mig,0.8,26.824426651000977,284.3699932098389
mig,0.9,37.73241043090821,2782.106113433838
mig,1.0,60.99855899810791,8720.972776412966
