mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,25.092601776123047,24.349331855773926
mig,0.2,26.63836479187012,26.152610778808594
mig,0.3,26.46636962890625,27.83713340759278
mig,0.4,23.88596534729004,31.666040420532227
mig,0.5,24.303817749023438,36.25802993774414
mig,0.6,26.630806922912598,62.22546100616455
mig,0.7,30.021238327026374,85.83374023437501
mig,0.8,37.11125850677491,296.7854499816895
mig,0.9,48.01275730133057,2794.515371322632
mig,1.0,71.28524780273438,8733.39004516602
