mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,22.09949493408203,17.8755521774292
mig,0.2,17.377853393554688,16.728997230529785
mig,0.3,16.61205291748047,14.40286636352539
mig,0.4,12.938737869262695,13.674139976501465
mig,0.5,12.323260307312012,16.218900680541992
mig,0.6,12.935757637023926,24.80900287628174
mig,0.7,13.612031936645508,31.992316246032715
mig,0.8,17.14456081390381,81.46107196807861
mig,0.9,19.416451454162598,1892.3428058624268
mig,1.0,27.080178260803223,5299.806237220764
