mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,26.699066162109375,26.144981384277344
mig,0.2,28.673648834228516,25.9854793548584
mig,0.3,26.1075496673584,23.997783660888672
mig,0.4,18.38994026184082,18.219709396362305
mig,0.5,17.81940460205078,17.578125
mig,0.6,19.728422164916992,17.806529998779297
mig,0.7,17.47274398803711,14.081001281738281
mig,0.8,17.327308654785156,13.625144958496094
mig,0.9,12.945175170898438,12.746810913085938
mig,1.0,13.352632522583008,12.565374374389648
