mode,load,0_densenet161-4,1_densenet161-4
mig,0.1,34.697532653808594,34.77811813354492
mig,0.2,39.93678092956543,40.583133697509766
mig,0.3,42.63925552368164,53.397417068481445
mig,0.4,54.69226837158203,52.45661735534668
mig,0.5,37.28842735290527,108.31022262573242
mig,0.6,51.526784896850586,155.61413764953613
mig,0.7,65.77014923095703,180.9699535369873
mig,0.8,80.38592338562012,624.6504783630371
mig,0.9,177.81519889831543,3236.783742904663
mig,1.0,169.281005859375,9561.014413833618
