mode,load,0_vgg16-4,1_vgg16-4
mig,0.1,5.2814483642578125,6.738185882568359
mig,0.2,5.302906036376953,6.770133972167969
mig,0.3,5.273103713989258,6.734371185302734
mig,0.4,5.272388458251953,6.720066070556641
mig,0.5,5.2318572998046875,6.810903549194336
mig,0.6,5.2032470703125,6.716728210449219
mig,0.7,5.189418792724609,6.731986999511719
mig,0.8,5.199193954467773,6.754159927368164
mig,0.9,5.282402038574219,6.830930709838867
mig,1.0,5.309343338012695,8.192062377929688
