mode,load,0_vgg16-4,1_vgg16-4
mig,0.1,0.05459785461425781,0.04982948303222656
mig,0.2,0.04839897155761719,0.04935264587402344
mig,0.3,0.0457763671875,0.051021575927734375
mig,0.4,0.04506111145019531,0.05221366882324219
mig,0.5,0.045299530029296875,2.130746841430664
mig,0.6,0.7150173187255859,4.985451698303223
mig,0.7,2.478361129760742,10.125160217285156
mig,0.8,4.112601280212402,60.10293960571289
mig,0.9,8.228659629821777,2591.165065765381
mig,1.0,20.556330680847168,5226.698637008667
