mode,load,0_densenet161-2,1_densenet161-2
mig,0.1,7.284021377563481,9.706783294677736
mig,0.2,13.39268684387207,12.494039535522466
mig,0.3,13.301873207092287,12.61610984802246
mig,0.4,14.87555503845215,12.482881546020508
mig,0.5,15.850996971130373,15.664792060852056
mig,0.6,24.59774017333985,20.75424194335937
mig,0.7,35.193824768066406,28.164911270141605
mig,0.8,48.656582832336426,52.36120223999027
mig,0.9,129.55117225646973,120.99785804748545
mig,1.0,647.0921039581299,1924.7793674468994
