mode,load,0_densenet161-2,1_densenet161-2
mig,0.1,45.39799690246582,47.76501655578613
mig,0.2,64.5444393157959,45.920372009277344
mig,0.3,54.91042137145996,50.67276954650879
mig,0.4,61.577558517456055,47.36518859863281
mig,0.5,68.57752799987793,77.6817798614502
mig,0.6,102.45537757873535,78.33337783813477
mig,0.7,142.65203475952148,96.07815742492676
mig,0.8,145.45822143554688,143.31316947937012
mig,0.9,255.32770156860352,314.01610374450684
mig,1.0,831.1023712158203,2112.5502586364746
