mode,load,0_densenet161-2,1_densenet161-2
mig,0.1,26.71980857849121,26.27277374267578
mig,0.2,27.41098403930664,26.768922805786133
mig,0.3,23.08058738708496,24.953126907348633
mig,0.4,18.371105194091797,19.450664520263672
mig,0.5,18.105030059814453,18.672704696655273
mig,0.6,16.515493392944336,18.00251007080078
mig,0.7,15.131711959838867,15.973091125488281
mig,0.8,13.431072235107422,13.487815856933594
mig,0.9,13.061046600341797,14.070272445678711
mig,1.0,13.616085052490234,13.870477676391602
