mode,load,0_densenet161-2,1_densenet161-2
mig,0.1,29.472827911376953,31.932592391967773
mig,0.2,54.70442771911621,35.788536071777344
mig,0.3,44.66366767883301,40.82942008972168
mig,0.4,51.8033504486084,37.544965744018555
mig,0.5,58.919429779052734,67.97957420349121
mig,0.6,91.39871597290039,68.54057312011719
mig,0.7,132.89785385131836,86.47489547729492
mig,0.8,135.03241539001465,133.55064392089844
mig,0.9,244.71068382263184,303.9274215698242
mig,1.0,821.1092948913574,2102.3240089416504
