mode,load,0_resnet50-2,1_resnet50-2
mig,0.1,4.769086837768555,4.729747772216797
mig,0.2,4.638671875,4.689693450927734
mig,0.3,4.687786102294922,4.661083221435547
mig,0.4,4.694700241088867,4.715442657470703
mig,0.5,4.708766937255859,4.761457443237305
mig,0.6,4.73475456237793,4.673480987548828
mig,0.7,4.874706268310547,4.840850830078125
mig,0.8,4.950761795043945,4.927873611450195
mig,0.9,4.740715026855469,4.716634750366211
mig,1.0,4.881620407104492,5.008220672607422
