mode,load,0_resnet50-2,1_resnet50-2
mig,0.1,10.847663879394531,10.601162910461426
mig,0.2,8.161544799804688,8.246016502380371
mig,0.3,5.70669174194336,5.8663129806518555
mig,0.4,5.112648010253906,5.151700973510742
mig,0.5,4.977011680603027,4.99272346496582
mig,0.6,4.880666732788086,4.824638366699219
mig,0.7,4.81724739074707,4.813194274902344
mig,0.8,4.9190521240234375,4.909276962280273
mig,0.9,4.904747009277344,4.904747009277344
mig,1.0,4.87360954284668,5.011081695556641
