mode,load,0_resnet50-2,1_resnet50-2
mig,0.1,13.201713562011719,12.631654739379883
mig,0.2,19.983530044555664,11.138439178466797
mig,0.3,13.128042221069336,18.489360809326172
mig,0.4,12.561798095703125,12.898683547973633
mig,0.5,17.704010009765625,15.376806259155273
mig,0.6,14.243364334106445,16.773462295532227
mig,0.7,17.716169357299805,17.56000518798828
mig,0.8,16.69764518737793,15.071630477905273
mig,0.9,17.34757423400879,14.11890983581543
mig,1.0,14.693737030029297,17.08841323852539
