mode,load,0_resnet50-2,1_resnet50-2
mig,0.1,4.751920700073242,4.666805267333984
mig,0.2,4.582643508911133,4.669189453125
mig,0.3,4.614353179931641,4.599571228027344
mig,0.4,4.61888313293457,4.684686660766602
mig,0.5,4.681825637817383,4.710674285888672
mig,0.6,4.643917083740234,4.569292068481445
mig,0.7,4.580259323120117,4.578351974487305
mig,0.8,4.66609001159668,4.647016525268555
mig,0.9,4.636049270629883,4.642963409423828
mig,1.0,4.594326019287109,4.732370376586914
