mode,load,0_resnet152-2,1_resnet152-2
mig,0.1,25.51909685134889,23.81853580474853
mig,0.2,30.887272357940684,32.26495981216428
mig,0.3,45.24672031402588,50.241050720214844
mig,0.4,94.72102165222151,112.56671428680467
mig,0.5,208.99732351303112,245.6788420677185
mig,0.6,2935.497946739197,5827.335674762726
mig,0.7,11314.90864753723,11859.3963098526
mig,0.8,17638.623926639557,19171.461331844326
mig,0.9,22929.393386840817,24270.34854888916
mig,1.0,26781.99091911316,26463.04642677307
