mode,load,0_resnet152-2,1_resnet152-2
mig,0.1,16.20006561279297,16.246557235717773
mig,0.2,15.221118927001953,15.50757884979248
mig,0.3,15.650749206542969,16.373872756958008
mig,0.4,24.17302131652832,24.15752410888672
mig,0.5,49.11816120147705,50.53520202636719
mig,0.6,1557.7287673950195,3705.1912546157837
mig,0.7,5279.664754867554,6244.83048915863
mig,0.8,9089.446425437927,10083.194494247437
mig,0.9,11207.714319229126,12227.522611618042
mig,1.0,13822.827339172363,13394.495010375977
