mode,load,0_resnet152-2,1_resnet152-2
mig,0.1,41.82076454162599,41.29929542541504
mig,0.2,43.95391702651979,45.80456495285031
mig,0.3,58.65311622619629,63.611974716186516
mig,0.4,108.22211265563946,125.7843112945561
mig,0.5,222.3438954353334,259.0225338935852
mig,0.6,2949.0094423294067,5840.937614440917
mig,0.7,11328.336000442505,11872.731955051422
mig,0.8,17652.152907848358,19184.939134120938
mig,0.9,22942.80069351196,24283.786058425903
mig,1.0,26795.597171783447,26476.451959609985
