mode,load,0_resnet152-2,1_resnet152-2
mig,0.1,13.083457946777344,13.244152069091797
mig,0.2,13.015270233154297,13.332128524780273
mig,0.3,13.161182403564453,13.138294219970703
mig,0.4,13.257980346679688,13.098478317260742
mig,0.5,13.17143440246582,13.236284255981445
mig,0.6,13.310432434082031,13.39268684387207
mig,0.7,13.164281845092773,13.166189193725586
mig,0.8,13.410806655883789,13.277769088745117
mig,0.9,13.175249099731445,13.292551040649414
mig,1.0,13.391494750976562,13.32545280456543
