mode,load,0_resnet152-2,1_resnet152-2
mig,0.1,24.50484037399292,24.5449161529541
mig,0.2,20.772895812988292,17.048335075378418
mig,0.3,16.15619659423828,16.119089126586914
mig,0.4,15.202121734619139,15.099911689758306
mig,0.5,14.333503246307375,14.395654201507568
mig,0.6,14.319274425506594,14.31931734085083
mig,0.7,14.05892372131347,14.10232067108154
mig,0.8,14.304239749908447,14.252495765686028
mig,0.9,14.155693054199174,14.15447235107422
mig,1.0,14.2800784111023,14.216446876525879
