mode,load,0_squeezenet1_1-16,1_squeezenet1_1-16
mig,0.1,2.649879455566407,3.6669254302978533
mig,0.2,3.4420490264892583,4.122018814086914
mig,0.3,4.908227920532227,5.871725082397461
mig,0.4,6.373882293701174,8.736515045166017
mig,0.5,7.9187393188476625,12.769007682800293
mig,0.6,11.140084266662601,22.926902770996094
mig,0.7,17.884826660156257,46.216464042663574
mig,0.8,26.732254028320312,2355.6493520736694
mig,0.9,85.07256507873538,7282.472252845764
mig,1.0,3833.121871948242,11511.344575881958
