mode,load,0_densenet201-32,1_densenet201-32
mig,0.1,40.86041450500488,46.901702880859375
mig,0.2,40.91286659240723,46.872854232788086
mig,0.3,40.88759422302246,46.880483627319336
mig,0.4,40.89617729187012,46.85831069946289
mig,0.5,40.8785343170166,46.857357025146484
mig,0.6,40.85230827331543,46.85068130493164
mig,0.7,40.86589813232422,46.80514335632324
mig,0.8,40.87042808532715,46.811580657958984
mig,0.9,40.91668128967285,46.835899353027344
mig,1.0,40.94958305358887,46.87380790710449
