mode,load,0_densenet201-32,1_densenet201-32
mig,0.1,0.09107589721679688,0.07700920104980469
mig,0.2,21.195197105407722,34.83309745788574
mig,0.3,31.062984466552738,38.34342956542969
mig,0.4,37.950801849365234,48.88381958007813
mig,0.5,60.1073741912842,70.18496990203855
mig,0.6,83.33854675292969,79.06849384307864
mig,0.7,101.91655158996582,100.48391819000246
mig,0.8,192.56858825683602,187.02590465545654
mig,0.9,357.39660263061523,392.8304672241211
mig,1.0,516.7073249816895,2160.207509994507
