mode,load,0_densenet201-32,1_densenet201-32
mig,0.1,41.3241982460022,47.12557315826416
mig,0.2,41.52184247970581,47.20801830291748
mig,0.3,41.48371934890747,47.2409725189209
mig,0.4,41.53876543045044,47.267634868621826
mig,0.5,41.47106170654297,47.17599391937256
mig,0.6,41.58681392669678,47.45466470718384
mig,0.7,41.56179428100586,47.39337921142578
mig,0.8,41.73895359039307,47.63561487197876
mig,0.9,41.84151649475098,47.746970653533936
mig,1.0,41.95987701416015,47.963082790374756
