mode,load,0_vgg16-8,1_vgg16-8
mig,0.1,21.115541458129883,22.106647491455078
mig,0.2,26.628494262695312,38.92993927001953
mig,0.3,40.80605506896973,38.18655014038086
mig,0.4,42.272329330444336,54.01301383972168
mig,0.5,51.557064056396484,71.4867115020752
mig,0.6,74.97191429138184,85.54458618164062
mig,0.7,99.61652755737305,96.06385231018066
mig,0.8,116.17231369018555,114.69578742980957
mig,0.9,218.2784080505371,209.34462547302246
mig,1.0,949.9633312225342,833.4064483642578
