mode,load,0_vgg16-8,1_vgg16-8
mig,0.1,9.359121322631836,11.347293853759766
mig,0.2,9.374380111694336,11.338233947753906
mig,0.3,9.343862533569336,11.323928833007812
mig,0.4,9.414434432983398,11.449098587036133
mig,0.5,9.469747543334961,11.517047882080078
mig,0.6,9.473562240600586,11.602640151977539
mig,0.7,9.565353393554688,11.69729232788086
mig,0.8,9.647846221923828,11.803150177001953
mig,0.9,9.640693664550781,11.819124221801758
mig,1.0,9.718894958496094,11.91258430480957
