mode,load,0_vgg16-8,1_vgg16-8
mig,0.1,9.088277816772461,11.075019836425781
mig,0.2,9.074211120605469,11.06572151184082
mig,0.3,9.067535400390625,11.056900024414062
mig,0.4,9.069204330444336,11.05046272277832
mig,0.5,9.066104888916016,11.051177978515625
mig,0.6,9.06825065612793,11.039972305297852
mig,0.7,9.056568145751953,11.039257049560547
mig,0.8,9.068489074707031,11.049985885620117
mig,0.9,9.079694747924805,11.054754257202148
mig,1.0,9.10496711730957,11.083602905273438
