mode,load,0_vgg16-8,1_vgg16-8
mig,0.1,0.06091594696044922,0.06127357482910156
mig,0.2,0.05340576171875,0.056743621826171875
mig,0.3,0.051975250244140625,0.051975250244140625
mig,0.4,0.04839897155761719,0.051021575927734375
mig,0.5,0.051975250244140625,0.05817413330078125
mig,0.6,2.197384834289551,2.8960704803466797
mig,0.7,4.899501800537109,6.939172744750977
mig,0.8,8.9263916015625,11.056661605834961
mig,0.9,21.031737327575684,27.883529663085938
mig,1.0,196.3062286376953,242.02227592468262
