mode,load,0_vgg16-8,1_vgg16-8
mig,0.1,0.07736682891845703,0.07491111755371095
mig,0.2,4.700398445129396,6.6668033599853525
mig,0.3,7.490396499633789,8.155584335327148
mig,0.4,8.524370193481445,11.765241622924808
mig,0.5,12.064695358276367,16.881847381591808
mig,0.6,19.46511268615723,21.345973014831543
mig,0.7,23.392677307128906,30.5877685546875
mig,0.8,39.220190048217795,44.31242942810059
mig,0.9,66.87688827514648,89.36204910278319
mig,1.0,753.4300804138185,646.6062545776366
