mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,6.0988903045654705,4.684090614318834
mig,0.2,14.441084861755366,15.280890464782726
mig,0.3,18.283629417419444,23.207664489746094
mig,0.4,25.349187850952156,26.476049423217773
mig,0.5,32.077407836914034,36.57064437866212
mig,0.6,47.884750366210945,57.31334686279297
mig,0.7,68.01662445068365,66.46690368652342
mig,0.8,108.23221206665038,120.4766035079956
mig,0.9,261.8015766143798,367.3703908920288
mig,1.0,1626.6626596450808,632.066583633423
