mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,48.85669708251952,54.67630863189697
mig,0.2,53.624749183654735,58.59608888626098
mig,0.3,64.31746244430542,77.74343490600585
mig,0.4,75.68967103958128,76.05333328247072
mig,0.5,82.28408813476555,100.71425437927235
mig,0.6,115.83561897277832,143.47828388214114
mig,0.7,199.45528984069819,150.11693954467773
mig,0.8,227.72513389587405,270.21071910858177
mig,0.9,539.3869209289549,559.0555000305175
mig,1.0,1922.5810503959656,1026.193828582763
