mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,23.16427230834961,27.4350643157959
mig,0.2,23.15044403076172,27.45676040649414
mig,0.3,23.139238357543945,27.42743492126465
mig,0.4,23.14901351928711,27.43673324584961
mig,0.5,23.173809051513672,27.423381805419922
mig,0.6,23.244142532348633,27.443289756774902
mig,0.7,23.2546329498291,27.458667755126953
mig,0.8,23.26679229736328,27.44746208190918
mig,0.9,23.290157318115234,27.45211124420166
mig,1.0,23.296356201171875,27.467012405395508
