mode,load,0_densenet201-16,1_densenet201-16
mig,0.1,23.24497699737549,27.50980854034424
mig,0.2,23.24545383453369,27.532577514648438
mig,0.3,23.308277130126953,27.537107467651367
mig,0.4,23.425817489624023,27.562618255615234
mig,0.5,23.61583709716797,27.66728401184082
mig,0.6,31.980276107788086,35.802364349365234
mig,0.7,39.214372634887695,42.79041290283203
mig,0.8,54.44145202636719,58.77840518951416
mig,0.9,92.8945541381836,120.40853500366211
mig,1.0,1093.7317609786987,305.65357208251953
